0.882698,0.988893,0.0176168,0.0488025,0.9999,0.791806,0.562578,0.484054,0.917808,0.981194,0.755919,0.0894789,0.836038,0.821071,0.818298,0.129898,0.9999,0.456825,0.686743,0.577141
0.745977,0.17236,0.897927,0.166483,0.44937,0.235616,0.856461,0.424585,0.9999,0.153582,0.745943,0.389153,0.0179423,0.903116,0.9999,0.997549,0.820838,0.337072,0.334584,0.672076
0.15477,0.776127,0.789873,0.950033,0.645922,0.0772169,0.407424,0.999468,0.110295,0.998978,0.0512371,0.642902,0.982634,0.0262957,0.987788,0.722226,0.00506469,0.22885,0.980667,0.767758
0.523538,0.497891,0.303257,0.0404855,0.945437,0.26538,0.00183512,0.594668,0.148908,0.986387,0.839549,0.124372,0.819502,0.701784,0.659995,0.0978625,0.634088,0.256698,0.264745,0.696179
0.590261,0.0733636,0.227741,0.999445,0.174239,0.238562,0.153271,0.731784,0.5875,0.164615,0.00280764,0.717428,0.56929,0.709067,0.229526,0.61908,0.999874,0.994846,0.825677,0.781804
0.92521,0.64498,0.0155759,0.998445,0.010635,0.79838,0.731331,0.580333,0.0909352,0.592994,0.960631,0.833455,0.610136,0.921604,0.890396,0.341989,0.486154,0.76041,0.697779,0.935352
0.27908,0.699302,0.701028,0.993664,0.9999,0.300233,0.65792,0.992972,0.797426,0.735395,0.0346767,0.491385,0.00244376,0.00974382,0.872824,0.261596,0.659614,0.9999,0.598829,0.999893
0.729058,0.884609,0.0124194,0.862619,0.389285,0.373043,0.936628,0.761182,0.671227,0.99465,0.224907,0.689628,0.742084,0.921103,0.985872,0.115603,0.342631,0.9999,0.272481,0.523961
0.640902,0.451575,0.8195,0.271737,0.581065,0.440561,0.936629,0.998612,0.293053,0.52676,0.87246,0.86038,0.42957,0.355914,0.27902,0.840437,0.0455697,0.29111,0.0174011,0.0217913
0.159783,0.656811,0.826095,0.528958,0.365717,0.0630875,0.9999,0.725596,0.446095,0.00276224,0.998145,0.734065,0.9999,0.993868,0.482954,0.9999,0.118395,0.440401,0.329544,0.457237
0.999047,0.550562,0.585072,0.000955207,0.998396,0.195516,0.920871,0.840198,0.995118,0.429364,0.566864,0.689379,0.290239,0.409601,0.922781,0.394735,0.9999,0.9999,0.993664,0.525464
0.996272,0.0729638,0.47351,0.334584,0.996715,0.824704,0.330811,0.0320068,0.295166,0.692229,0.494682,0.668235,0.936198,0.188082,0.259331,0.118437,0.832595,0.640769,0.755108,0.918839
0.0507756,0.306224,0.154882,0.701489,0.998794,0.960354,0.130633,0.354545,0.895447,0.954902,0.112625,0.218753,0.0272543,0.509199,0.609509,0.994964,0.60528,0.131764,0.921272,0.969068
0.744092,0.575058,0.288778,0.733825,0.247358,0.216416,0.863018,0.755017,0.993549,0.423208,0.153299,0.648923,0.236411,0.158591,0.770207,0.692425,0.9999,0.974633,0.664747,0.343307
0.277787,0.106474,0.000106779,0.437549,0.998663,0.99805,0.595094,0.999881,0.369593,0.633198,0.018123,0.143047,0.512842,0.501449,0.993292,0.956135,0.00139996,0.860749,0.996347,0.442947
0.915571,0.9999,0.896489,0.999,0.773581,0.602057,0.9999,0.313172,0.892655,0.0667138,0.719483,0.579512,0.496164,0.548127,0.193564,0.183755,0.664735,0.597446,0.969357,0.325547
0.324774,0.204196,0.256038,0.867087,0.656313,0.201882,0.978367,0.0833459,0.643973,0.773581,0.890803,0.00521445,0.582349,0.420717,0.546185,0.577249,0.621355,0.332224,0.484702,0.000124438
0.0430221,0.712391,0.178472,0.971053,0.9091,0.344423,0.99952,0.988858,0.99955,0.538585,0.891355,0.047445,0.9999,0.000735644,0.0633802,0.877514,0.65207,0.765453,0.400324,0.798705
0.380346,0.656577,0.239131,0.972505,0.00963237,0.0863176,0.710385,0.998364,0.842423,0.143741,0.000213525,0.972546,0.669816,0.999594,0.274829,0.9999,0.812463,0.727448,0.257901,0.998605
0.5943,0.302034,0.00170983,0.98407,0.570305,0.997969,0.0966636,0.518326,0.716016,0.990963,0.709397,0.509605,0.930537,0.2613,0.4935,0.999893,0.167475,0.688106,0.262731,0.16067
0.26414,0.897589,0.945021,0.611491,0.9999,0.99872,0.263569,0.94806,0.736428,0.106812,0.499706,0.498439,0.00289449,0.400324,0.680583,0.916731,0.9999,0.385038,0.792993,0.748003
0.134505,0.00121257,0.0837011,0.443976,0.831868,0.166959,0.313843,0.999732,0.826835,0.603273,0.9999,0.459387,0.9999,0.485712,0.721784,0.463075,0.38011,0.935857,0.996885,0.77242
0.247627,0.594248,0.102621,0.215311,0.0177802,0.138723,0.869344,0.00976687,0.782853,0.628884,0.9999,0.716326,0.167659,0.731545,0.0996891,0.364834,0.9999,0.342372,0.000308632,0.0106984
0.37119,0.464569,0.9999,0.763905,0.99913,0.417796,0.280045,0.00658495,0.400374,0.000121329,0.245572,0.000124815,0.9999,0.981458,0.413214,0.379988,0.0577736,0.831527,0.99885,0.331283
0.605498,0.919657,0.0326631,0.998661,0.765179,0.350775,0.705457,0.678768,0.516538,0.99266,0.126732,0.982538,0.0186611,0.999818,0.165335,0.566361,0.280025,0.988818,0.836118,0.9999
0.597864,0.999463,0.9999,0.970662,0.0402908,0.875687,0.925566,0.155983,0.9999,0.815571,0.969343,0.954948,0.718194,0.805623,0.371631,0.435401,0.441565,0.794216,0.504345,0.974596
0.41241,0.00111473,0.518857,0.409955,0.381865,0.430574,0.251083,0.797348,0.0654875,0.000410359,0.589706,0.0200134,0.313019,0.786591,0.551324,0.647881,0.001,0.0469717,0.927441,0.744551
0.90533,0.995394,0.632471,0.743291,0.970203,0.461587,0.000316082,0.76529,0.98688,0.78372,0.455304,0.0413011,0.778678,0.265146,0.728495,0.819941,0.610404,0.144214,0.725302,0.537842
0.693873,0.472874,0.9999,0.84146,0.000892648,0.289981,0.0386542,0.55407,0.999861,0.95328,0.523824,0.566573,0.953593,0.948719,0.0741477,0.454288,0.405015,0.0344567,0.999404,0.000239559
0.118139,0.0910113,0.683008,0.0909352,0.846569,0.293169,0.347239,0.0966435,0.0700663,0.648845,0.293648,0.00251661,0.620706,0.995039,0.850707,0.584306,0.425161,0.99912,0.715252,0.0670354
0.265051,0.455565,0.9999,0.0358102,0.97591,0.992644,0.70518,0.253964,0.49461,0.161496,0.189564,0.145209,0.439692,0.764283,0.0604952,0.918414,0.461773,0.27207,0.44331,0.0419557
0.540393,0.280045,0.996433,0.221692,0.213935,0.876799,0.06052,0.671577,0.615345,0.96902,0.804372,0.796377,0.991528,0.113717,0.55639,0.74771,0.402648,0.280701,0.0203948,0.000585006
0.214957,0.921026,0.836038,0.99504,0.153791,0.844509,0.9999,0.603292,0.00254126,0.167016,0.832193,0.9999,0.988858,0.290082,0.637029,0.457109,0.514943,0.61677,0.264269,0.837058
0.30147,0.405249,0.951898,0.328578,0.999112,0.952682,0.000356951,0.153312,0.192931,0.947024,0.850075,0.758188,0.970572,0.9999,0.457503,0.588571,0.122773,0.771122,0.0771444,0.0075349
0.968213,0.317085,0.0431465,0.9999,0.187036,0.988673,0.9999,0.591988,0.376073,0.970556,0.452074,0.999865,0.0888581,0.978212,0.285225,0.889929,0.871165,0.976106,0.492984,0.811251
0.659617,0.346704,0.739787,0.835645,0.552467,0.659617,0.631115,0.288998,0.951377,0.0795884,0.998641,0.853364,0.900021,0.00267854,0.110449,0.884267,0.597818,0.00526549,0.000372369,0.136304
0.0148044,0.237631,0.936225,0.981373,0.44476,0.320326,0.996696,0.686382,0.164675,0.882779,0.958049,0.285826,0.456959,0.991687,0.967027,0.000159427,0.787537,0.9999,0.509606,0.0365208
0.41132,0.9999,0.544169,0.994187,0.00853704,0.419868,0.763414,0.9999,0.47309,0.9999,0.26414,0.999376,0.0203456,0.000114126,0.136307,0.734752,0.275748,0.831168,0.332177,0.757227
0.289149,0.341498,0.989418,0.247152,0.11971,0.999877,0.999752,0.597246,0.00292188,0.773694,0.291112,0.988241,0.128146,0.756224,0.687712,0.104288,0.942812,0.845256,0.052057,0.896439
0.935079,0.9999,0.683008,0.9999,0.948653,0.383906,0.232563,0.983886,0.942991,0.507327,0.756292,0.472874,0.511264,0.160625,0.94097,0.0646446,0.960097,0.997299,0.124426,0.291338
0.18511,0.644341,0.219581,0.778971,0.0211003,0.820325,0.833773,0.217903,0.999137,0.999635,0.850075,0.536776,0.683104,0.777871,0.976136,0.996288,0.772307,0.693679,0.50093,0.637509
0.949936,0.00152525,0.352405,0.186242,0.99798,0.240266,0.401055,0.0218814,0.511155,0.819482,0.0138779,0.692738,0.243044,0.897804,0.366259,0.891352,0.562349,0.157821,0.111164,0.418776
0.931914,0.0280776,0.994099,0.987835,0.999409,0.172806,0.000158537,0.134085,0.263685,0.594266,0.999446,0.448676,0.725404,0.704345,0.0527134,0.659389,0.9999,0.183144,0.105796,0.498319
0.276181,0.0751721,0.755201,0.411039,0.97406,0.901974,0.874576,0.910471,0.896741,0.783559,0.0955275,0.425161,0.674747,0.0337841,0.999755,0.0669125,0.994041,0.839351,0.990556,0.975381
0.58776,0.999739,0.920447,0.785179,0.876803,0.980776,0.885939,0.480719,0.738303,0.0300194,0.851166,0.590711,0.357273,0.330709,0.00191315,0.379311,0.413195,0.0757795,0.559519,0.0931849
0.194935,0.982712,0.41771,0.762226,0.595694,0.705569,0.997462,0.0949602,0.946223,0.9999,0.822587,0.989805,0.000462971,0.164761,0.9999,0.684173,0.952308,0.799943,0.834836,0.558822
0.226145,0.00297854,0.511264,0.9999,0.97311,0.865903,0.164772,0.863677,0.98708,0.507937,0.203479,0.997743,0.273917,0.999163,0.362204,0.00248256,0.96758,0.946318,0.170691,0.829451
0.342007,0.752722,0.110099,0.917154,0.926308,0.118269,0.00141255,0.980174,0.963085,0.483417,0.479,0.910711,0.914972,0.9999,0.47406,0.745698,0.642902,0.587018,0.440785,0.369044
0.999848,0.406133,0.968224,0.516045,0.991328,0.731581,0.361897,0.839248,0.98671,0.978365,0.623099,0.462476,0.439391,0.397361,0.759939,0.62476,0.790744,0.627558,0.430036,0.662938
0.0726244,0.750613,0.644768,0.34821,0.206332,0.884398,0.9999,0.185665,0.5986,0.601053,0.673188,0.986758,0.310289,0.525468,0.226531,0.546469,0.928446,0.393762,0.189087,0.945242
0.0377948,0.0654001,0.9999,0.12531,0.103425,0.00280764,0.712551,0.827217,0.34602,0.733898,0.803214,0.610404,0.184536,0.249411,0.146995,0.980626,0.000533319,0.223185,0.707679,0.733854
0.809462,0.209467,0.992767,0.533537,0.255268,0.28067,0.179756,0.348717,0.122102,0.0139963,0.9999,0.0159217,0.957739,0.243017,0.994482,0.252166,0.250975,0.187999,0.0462927,0.403424
0.539584,0.407955,0.187607,0.18769,0.97638,0.421963,0.738821,0.998216,0.211041,0.749223,0.716114,0.905523,0.917506,0.47813,0.949484,0.294,0.724342,0.400484,0.0132015,0.182086
0.52544,0.158216,0.313333,0.808226,0.997003,0.532488,0.00106858,0.927071,0.981196,0.000410359,0.58549,0.9999,0.148664,0.278947,0.993995,0.340514,0.380165,0.9999,0.70959,0.969383
0.198659,0.939114,0.419153,0.73916,0.811251,0.616252,0.997898,0.122601,0.571384,0.000410359,0.182384,0.0301718,0.851594,0.550462,0.28355,0.613447,0.294863,0.45335,0.996207,0.299463
0.220292,0.471587,0.805632,0.319404,0.00351017,0.842677,0.274959,0.022441,0.441982,0.363148,0.112724,0.9999,0.816392,0.0873703,0.975705,0.667731,0.215966,0.234984,0.260254,0.0262894
0.14214,0.464847,0.00399928,0.0585315,0.407374,0.9999,0.469641,0.579569,0.583046,0.986354,0.329719,0.9999,0.958218,0.943903,0.993977,0.121663,0.0746266,0.394339,0.457663,0.951021
0.00283388,0.115183,0.705471,0.158858,0.166611,0.949686,0.999658,0.795009,0.740792,0.238742,0.789837,0.225964,0.575749,0.941265,0.237018,0.870317,0.994398,0.546161,0.000554212,0.748146
0.72483,0.981567,0.336255,0.831878,0.977801,0.318386,0.329846,0.00475499,0.998494,0.674157,0.714446,0.261142,0.654949,0.989694,0.465046,0.18511,0.0235015,0.274084,0.945922,0.9999
0.715415,0.523667,0.67277,0.0327607,0.521339,0.9999,0.754465,0.773642,0.436705,0.747826,0.628482,0.686656,0.153769,0.31658,0.0641384,0.86622,0.78161,0.96916,0.867087,0.00028863
0.280839,0.9999,0.99944,0.0193026,0.967027,0.0417793,0.0101056,0.161891,0.000254499,0.0858961,0.99901,0.676958,0.267534,0.0568888,0.633198,0.342168,0.0010172,0.795009,0.888178,0.435366
0.0126633,0.731186,0.997744,0.329338,0.141168,0.98703,0.136931,0.205236,0.97959,0.959522,0.0141117,0.656811,0.380858,0.293504,0.000677719,0.344423,0.9999,0.57181,0.922553,0.953993
0.935747,0.995267,0.367792,0.468558,0.250365,0.8738,0.935864,0.135456,0.775592,0.0819512,0.665606,0.0115607,0.707775,0.996339,0.775386,0.435178,0.800939,0.677381,0.48038,0.9999
0.994189,0.991705,0.22885,0.989793,0.0813012,0.140781,0.149385,0.916112,0.149583,0.9999,0.99934,0.9999,0.998259,0.995089,0.243734,0.1027,0.196736,0.383566,0.458869,0.8168
0.939803,0.22502,0.423159,0.51106,0.66636,0.998145,0.985983,0.626698,0.613743,0.959519,0.177392,0.476775,0.925616,0.795508,0.926308,0.400131,0.626332,0.16067,0.7874,0.4873
0.9999,0.13056,0.000211637,0.491236,0.00351017,0.229356,0.274282,0.955019,0.165589,0.0479903,0.112724,0.9999,0.783064,0.527423,0.000931611,0.0127336,0.896917,0.35993,0.527041,0.659201
0.0873812,0.000250019,0.235557,0.0869507,0.744199,0.0197962,0.729796,0.0651444,0.0247728,0.9999,0.384279,0.0124839,0.63987,0.975423,0.819482,0.971981,0.573976,0.988856,0.0702262,0.738821
0.136771,0.999409,0.250549,0.424361,0.987626,0.000188361,0.866032,0.480885,0.626269,0.984396,0.459229,0.519073,0.00624204,0.455067,0.456762,0.495758,0.870508,0.0819242,0.187252,0.376341
0.00120279,0.131375,0.123185,0.578802,0.561526,0.997,0.949862,0.717889,0.423819,0.447707,0.33972,0.873282,0.27453,0.0195562,0.659995,0.41241,0.285121,0.3946,0.466852,0.831656
0.252166,0.0922751,0.043099,0.607105,0.88435,0.578014,0.423848,0.893116,0.61314,0.651503,0.9999,0.627068,0.951256,0.551095,0.600791,0.433222,0.33972,0.9999,0.955621,0.698953
0.548945,0.542584,0.125863,0.00553108,0.871976,0.192139,0.336793,0.488053,0.999854,0.260286,0.123775,0.345403,0.213253,0.354985,0.9999,0.918133,0.408553,0.945021,0.955413,0.0865119
0.814997,0.545084,0.494533,0.00321783,0.00130558,0.484697,0.9999,0.129477,0.00290656,0.973658,0.9999,0.235131,0.327998,0.955413,0.9999,0.425436,0.0869099,0.378632,0.964882,0.9999
0.977319,0.315914,0.843825,0.244539,0.247621,0.644662,0.0564388,0.0109909,0.912508,0.962628,0.9999,0.981192,0.0957148,0.00882304,0.999339,0.58798,0.592907,0.22712,0.931766,0.102115
0.998977,0.99628,0.836257,0.29744,0.86448,0.140557,0.994718,0.61707,0.77628,0.0352323,0.947724,0.9999,0.976322,0.000984606,0.311767,0.0176046,0.631902,0.791191,0.9999,0.9999
0.997525,0.984038,0.9999,0.215233,0.193564,0.240999,0.316408,0.402622,0.817464,0.18895,0.118269,0.000586999,0.845037,0.248877,0.274335,0.626988,0.582674,0.185055,0.466047,0.527222
0.74492,0.00100451,0.460988,0.961388,0.710056,0.568643,0.395875,0.205382,0.0492178,0.557654,0.357071,0.456948,0.282428,0.997839,0.855452,0.123116,0.863579,0.999881,0.759079,0.27136
0.316623,0.211216,0.9999,0.259578,0.951245,0.380472,0.456948,0.727071,0.823959,0.330043,0.340515,0.280416,0.926482,0.263685,0.0793457,0.0197962,0.9999,0.834981,0.370181,0.164717
0.323546,0.367987,0.0788916,0.0996016,0.466247,0.977294,0.585987,0.997923,0.835645,0.935642,0.0389514,0.999676,0.467103,0.761212,0.925167,0.999512,0.156888,0.0567399,0.589042,0.9999
0.842677,0.585987,0.999,0.335982,0.253247,0.430536,0.803591,0.683112,0.462347,0.641291,0.162039,0.380099,0.9999,0.984247,0.363148,0.999814,0.788124,0.999877,0.931952,0.00053804
0.714642,0.281812,0.072617,0.99683,0.987488,0.993951,0.946649,0.829744,0.999725,0.842873,0.0192252,0.9999,0.952851,0.394997,0.983456,0.9985,0.186404,0.234217,0.516538,0.000410359
0.0939931,0.390132,0.940773,0.442736,0.203894,0.491061,0.891246,0.159029,0.0423924,0.740867,0.952682,0.000663231,0.204751,0.131086,0.940197,0.755919,0.173297,0.996354,0.743109,0.773581
0.270005,0.9999,0.122601,0.383514,0.9999,0.438412,0.38011,0.61343,0.905138,0.859645,0.535123,0.998137,0.512574,0.999112,0.451318,0.418697,0.597649,0.245919,0.9994,0.506664
0.782075,0.798236,0.998509,0.663011,0.126467,0.33972,0.792984,0.31056,0.148908,0.791772,0.431077,0.919575,0.959002,0.235503,0.9999,0.437129,0.204196,0.969896,0.134227,0.187864
0.551324,0.728018,0.0160163,0.301766,0.999871,0.685939,0.297159,0.847499,0.780083,0.9999,0.00634939,0.963404,0.221313,0.970689,0.465228,0.796072,0.975652,0.997538,0.338906,0.824879
0.975875,0.41613,0.216034,0.0691818,0.411554,0.9999,0.411661,0.716149,0.639246,0.976201,0.0600516,0.268607,0.274282,0.620283,0.107858,0.0656341,0.215664,0.3643,0.00146989,0.68259
0.999263,0.838445,0.0563904,0.381984,0.619816,0.680088,0.768028,0.541493,0.5379,0.696179,0.0192243,0.406171,0.986151,0.0193366,0.77242,0.433222,0.681401,0.142683,0.00232051,0.211032
0.787572,0.997454,0.675991,0.584404,0.638344,0.571911,0.85509,0.665491,0.649937,0.701132,0.292149,0.52792,0.836697,0.753402,0.0714394,0.00326304,0.78602,0.240582,0.0123684,0.571758
0.648845,0.0157608,0.0744207,0.986294,0.438204,0.87238,0.000924358,0.205382,0.786059,0.554971,0.140607,0.9999,0.671577,0.246843,0.691438,0.991876,0.9999,0.825652,0.582887,0.210524
0.611752,0.117877,0.261136,0.409601,0.00573947,0.0859566,0.989596,0.701606,0.921043,0.610428,0.955632,0.413939,0.0965878,0.917409,0.260869,0.801758,0.999493,0.827144,0.00794655,0.924843
0.985553,0.0972778,0.452689,0.789445,0.0824766,0.459229,0.84805,0.168772,0.98844,0.745215,0.605496,0.676958,0.737668,0.919738,0.9999,0.0261925,0.686986,0.718264,0.991349,0.852074
0.338605,0.0733636,0.705554,0.917632,0.432482,0.429872,0.241492,0.553671,0.9999,0.990808,0.42532,0.0596932,0.999881,0.0978527,0.655197,0.844299,0.586739,0.930537,0.92626,0.343866
0.81464,0.153271,0.583266,0.517166,0.128179,0.0744207,0.203979,0.80984,0.630424,0.957566,0.9999,0.398551,0.9999,0.186001,0.0893251,0.161475,0.914357,0.467558,0.0290435,0.392916
0.0922396,0.850252,0.9995,0.837692,0.394415,0.999326,0.710385,0.689177,0.9999,0.99983,0.333595,0.65792,0.145436,0.14361,0.701132,0.16099,0.36458,0.999881,0.983099,0.777521
0.782075,0.792046,0.0506263,0.994362,0.9999,0.501579,0.996607,0.802904,0.156992,0.0154747,0.194034,0.845804,0.966207,0.835062,0.00910908,0.842677,0.0159765,0.798246,0.000159017,0.379713
0.52238,0.402832,0.953029,0.537808,0.9999,0.484,0.205236,0.00499825,0.711383,0.198705,0.874149,0.548816,0.622116,0.558158,0.818448,0.303195,0.70518,0.783064,0.837173,0.256583
0.255449,0.803508,0.597842,0.324922,0.0302336,0.597758,0.66193,0.998159,0.466105,0.0742793,0.0987095,0.37558,0.546161,0.189323,0.473164,0.977728,0.873599,0.688896,0.39443,0.668471
0.258907,0.302221,0.968829,0.547084,0.738196,0.762567,0.285476,0.000690261,0.0960417,0.998764,0.0148289,0.246318,0.972576,0.98201,0.952404,0.858851,0.521709,0.379805,0.440593,0.9999
0.9999,0.000270289,0.140197,0.719861,0.128154,0.891271,0.449559,0.995307,0.695073,0.46409,0.349513,0.9999,0.448667,0.816681,0.295018,0.590781,0.323343,0.998531,0.987197,0.0125936
0.433222,0.621192,0.519591,0.485712,0.0497432,0.618121,0.0603908,0.9999,0.48762,0.262344,0.995265,0.283829,0.599689,0.178927,0.086221,0.619079,0.254176,0.184536,0.435311,0.997467
0.806169,0.792457,0.963211,0.0030191,0.295036,0.298036,0.65792,0.41132,0.543721,0.00124107,0.746361,0.836028,0.661721,0.630318,0.323457,0.744092,0.753709,0.456825,0.25632,0.449699
0.999558,0.329841,0.469219,0.684713,0.414007,0.000115262,0.0621878,0.497564,0.283454,0.9999,0.737708,0.338837,0.0731563,0.738469,0.363148,0.874728,0.912914,0.974602,0.156217,0.464809
0.384794,0.999762,0.561674,0.140489,0.230607,0.360768,0.229955,0.981071,0.0219485,0.0768286,0.270419,0.896858,0.653328,0.327063,0.230296,0.402538,0.673642,0.803559,0.541877,0.357709
0.351658,0.023202,0.309724,0.965097,0.994445,0.121256,0.647227,0.783072,0.350114,0.878852,0.108857,0.564433,0.734505,0.505584,0.357434,0.661284,0.819502,0.784359,0.995925,0.16067
0.369162,0.589896,0.207815,0.824523,0.000450116,0.695123,0.000580796,0.0392295,0.0262957,0.451318,0.997097,0.462066,0.675918,0.977489,0.907101,0.596805,0.971514,0.825652,0.914561,0.9999
0.612464,0.983283,0.0449811,0.568308,0.105203,0.946119,0.663394,0.961678,0.982593,0.382638,0.659598,0.406133,0.525812,0.999557,0.9999,0.992201,0.090938,0.32559,0.0235642,0.0779166
0.605379,0.00168391,0.869521,0.0733391,0.294772,0.828671,0.417285,0.140783,0.957784,0.10258,0.36839,0.376837,0.981865,0.10501,0.653539,0.523538,0.999785,0.609676,0.0110397,0.681953
0.635636,0.668996,0.87522,0.620428,0.00296016,0.0259913,0.390132,0.9999,0.0327169,0.9999,0.964151,0.727121,0.211649,0.0528014,0.990466,0.882365,0.9999,0.484144,0.686743,0.9999
0.137972,0.973377,0.588999,0.104649,0.0568717,0.224907,0.892214,0.825951,0.716342,0.460307,0.0927119,0.9999,0.051123,0.36532,0.999709,0.981437,0.951197,0.565863,0.938682,0.717404
0.824704,0.424545,0.981745,0.999684,0.300314,0.00016461,0.304217,0.98955,0.239631,0.000432612,0.481726,0.754959,0.9999,0.111536,0.977685,0.719266,0.9999,0.305069,0.843401,0.189988
0.544413,0.462066,0.958028,0.547178,0.994862,0.510175,0.771523,0.213007,0.191513,0.9999,0.971171,0.134496,0.996619,0.792539,0.184641,0.58549,0.278562,0.479485,0.0469923,0.967015
0.273714,0.9999,0.94201,0.577853,0.105452,0.984412,0.787339,0.300692,0.188953,0.0670354,0.987056,0.0875591,0.247335,0.132643,0.995346,0.125059,0.283298,0.99965,0.525058,0.413932
0.000188848,0.998235,0.148799,0.999022,0.83777,0.862833,0.999739,0.893218,0.480008,0.502069,0.0472392,0.436651,0.0026066,0.603497,0.714436,0.766004,0.101763,0.0399505,0.975507,0.543344
0.930562,0.38959,0.950662,0.165804,0.546707,0.999874,0.999803,0.0185178,0.819714,0.00538008,0.974505,0.45448,0.59931,0.36511,0.795421,0.256791,0.888136,0.688896,0.832804,0.397207
0.0347743,0.380102,0.451311,0.163124,0.9999,0.0276765,0.973995,0.0583927,0.000286665,0.108032,0.344724,0.141452,0.992284,0.209309,0.869226,0.316623,0.001,0.451185,0.620578,0.86049
0.89036,0.694046,0.110712,0.374122,0.318216,0.40369,0.365834,0.385749,0.437632,0.758376,0.379846,0.714606,0.790513,0.737039,0.527222,0.185979,0.775172,0.803109,0.0952818,0.19524
0.9999,0.241673,0.0892284,0.9999,0.824529,0.920826,0.928205,0.457353,0.649201,0.984498,0.9939,0.579066,0.867349,0.826102,0.986214,0.562418,0.318878,0.998853,0.0172821,0.575568
0.407822,0.384224,0.0247568,0.999232,0.164717,0.373212,0.9999,0.313174,0.812903,0.271847,0.801735,0.534895,0.290714,0.947625,0.632821,0.93861,0.442303,0.481314,0.605377,0.401362
0.814835,0.775565,0.999426,0.727151,0.917768,0.428135,0.00187962,0.0788916,0.381853,0.857905,0.930285,0.099891,0.5231,0.591612,0.845391,0.362375,0.461285,0.301364,0.993511,0.74296
0.712469,0.785352,0.491371,0.785179,0.122893,0.99768,0.373857,0.171091,0.964826,0.595589,0.65141,0.9999,0.634023,0.9999,0.929078,0.9999,0.78161,0.457951,0.642256,0.416517
0.744611,0.395707,0.0513765,0.174432,0.999762,0.931686,0.28486,0.0304163,0.447619,0.00224324,0.870965,0.971679,0.0411096,0.749786,0.632171,0.827859,0.9999,0.916679,0.824297,0.9999
0.000267366,0.136085,0.609293,0.76855,0.994037,0.217075,0.00876641,0.625499,0.00366419,0.0220017,0.9999,0.9999,0.969095,0.684872,0.963079,0.342168,0.5772,0.515941,0.598996,0.452692
0.986675,0.126579,0.129477,0.997313,0.343866,0.37119,0.904409,0.0949689,0.680556,0.99468,0.16478,0.988438,0.151541,0.553829,0.228922,0.765891,0.999816,0.00177483,0.972483,0.567777
0.539647,0.0481084,0.198108,0.693283,0.9999,0.809103,0.00986524,0.787892,0.932271,0.330519,0.167269,0.497838,0.279651,0.716042,0.0644521,0.492278,0.473783,0.541174,0.97953,0.141665
0.9999,0.999774,0.425967,0.963149,0.105367,0.601714,0.450431,0.707869,0.0100993,0.332376,0.577532,0.999,0.491182,0.975891,0.717524,0.6041,0.901347,0.80984,0.381853,0.00959127
0.97021,0.793145,0.562518,0.051056,0.0211026,0.232075,0.199923,0.467558,0.698871,0.872678,0.0988792,0.995985,0.153312,0.9996,0.800721,0.584306,0.810601,0.440401,0.181869,0.132479
0.0819137,0.473783,0.940197,0.989343,0.0397214,0.436182,0.285135,0.516186,0.826011,0.299711,0.461998,0.984958,0.0432031,0.656852,0.384258,0.836523,0.490704,0.941488,0.556418,0.920075
0.735928,0.999869,0.705594,0.000403874,0.705821,0.862016,0.455133,0.843825,0.931732,0.530025,0.436702,0.607986,0.475525,0.867775,0.995555,0.509367,0.9472,0.915467,0.92286,0.905913
0.523538,0.423968,0.503468,0.999082,0.103908,0.772504,0.837986,0.770145,0.890955,0.127814,0.963517,0.997989,0.590677,0.480717,0.600592,0.661945,0.502069,0.489645,0.553844,0.859753
0.986651,0.221599,0.9999,0.109007,0.00981588,0.134414,0.937918,0.282428,0.905625,0.9999,0.762275,0.992756,0.675881,0.536582,0.246905,0.240417,0.955903,0.677318,0.98777,0.00491443
0.0502095,0.252078,0.831846,0.345262,0.0343175,0.999074,0.889639,0.00449454,0.211819,0.256668,0.189564,0.107368,0.63987,0.937725,0.63101,0.98539,0.0933936,0.00735261,0.967828,0.582198
0.546077,0.0132934,0.661459,0.620283,0.0070594,0.329719,0.109159,0.812322,0.862455,0.0620637,0.872803,0.00768204,0.865629,0.794009,0.348281,0.982105,0.471955,0.998422,0.296643,0.9999
0.0983549,0.705235,0.000203213,0.154032,0.999116,0.261262,0.961818,0.188315,0.768396,0.860322,0.714446,0.0253795,0.191564,0.9999,0.224007,0.9999,0.703025,0.952511,0.480008,0.342327
0.491183,0.794777,0.213253,0.329539,0.342675,0.130459,0.00182039,0.0651444,0.122816,0.224397,0.941552,0.532252,0.0846108,0.5488,0.220947,0.445977,0.9999,0.132098,0.000313906,0.9999
0.153299,0.483571,0.75238,0.241771,0.879148,0.999744,0.832256,0.485594,0.0178641,0.0304163,0.795003,0.672374,0.80911,0.996247,0.322556,0.644279,0.00968469,0.868093,0.984524,0.478589
0.693879,0.190647,0.463535,0.90466,0.644828,0.27478,0.999775,0.999507,0.78348,0.798618,0.999893,0.99926,0.481314,0.000368523,0.999731,0.333451,0.859741,0.998485,0.51603,0.940836
0.135456,0.461244,0.854744,0.0771444,0.988557,0.0928696,0.473783,0.971678,0.509311,0.967745,0.967638,0.914357,0.400011,0.413058,0.909518,0.88905,0.743785,0.56195,0.00337011,0.0290333
