0.817326,0.0588516,0.951238,0.659423,0.918331,0.743127,0.686175,0.79633,0.836404,0.886578,0.952981,0.685933,0.609224,0.00636579,0.381042,0.529128,0.996102,0.891772,0.000237351,0.999748
0.987337,0.0344064,0.999297,0.000282215,0.595945,0.254698,0.9821,0.0934975,0.131408,0.13697,0.98285,0.9999,0.789733,0.991935,0.579496,0.997758,0.538919,0.999601,0.100065,0.94108
0.435966,0.999392,0.306425,0.253392,0.232692,0.00375255,0.0100188,0.467133,0.143066,0.639065,0.969747,0.176527,0.284715,0.534691,0.577014,0.873814,0.998971,0.00854369,0.281665,0.00864444
0.717893,0.400132,0.985084,0.468412,0.605541,0.891327,0.0251614,0.0493831,0.30368,0.846679,0.684455,0.0301625,0.8877,0.661788,0.914469,0.765476,0.552356,0.0619076,0.994629,0.201292
0.0888303,0.999098,0.999614,0.656953,0.0475796,0.671442,0.508871,0.999624,0.950806,0.994983,0.543127,0.243017,0.233855,0.999605,0.731235,0.984331,0.113,0.992646,0.925916,0.0917225
0.976908,0.18823,0.2319,0.899378,0.499957,0.892553,0.705704,0.21839,0.728733,0.571156,0.996084,0.773399,0.00196061,0.99873,0.9999,0.424942,0.0524649,0.105476,0.314844,0.0300686
0.582744,0.999587,0.846594,0.97449,0.913261,0.492433,0.949821,0.371378,0.988657,0.938731,0.378313,0.465274,0.0493831,0.734098,0.350885,0.102464,0.956105,0.0452816,0.899732,0.315712
0.999522,0.637295,0.361768,0.970798,0.999844,0.658266,0.0705552,0.285979,0.146947,0.0701319,0.482868,0.000517757,0.994264,0.616276,0.929229,0.984784,0.0496418,0.629256,0.256036,0.976111
0.612418,0.158653,0.828141,0.154978,0.312566,0.891227,0.0693248,0.92921,0.0962676,0.715231,0.99957,0.9999,0.299848,0.296559,0.163455,0.406866,0.0142247,0.47621,0.3539,0.484447
0.0164777,0.987394,0.998185,0.930558,0.572977,0.984767,0.907424,0.999854,0.450887,0.995056,0.430916,0.230809,0.0401961,0.351011,0.26751,0.869791,0.291574,0.803902,0.630904,0.903635
0.992755,0.0184066,0.704838,0.070478,0.966073,0.273136,0.881634,0.0220231,0.661567,0.962281,0.981743,0.336153,0.662847,0.9999,0.481642,0.999579,0.997187,0.967703,0.99835,0.863808
0.00560525,0.509147,0.996483,0.311452,0.930966,0.229919,0.630479,0.992277,0.758011,0.744212,0.196916,0.000892279,0.994772,0.739046,0.000177852,0.570371,0.809474,0.752291,0.998712,0.267287
0.856798,0.302544,0.950092,0.548345,0.174641,0.0840319,0.600738,0.999018,0.289953,0.331273,0.728622,0.989528,0.825339,0.0469912,0.994182,0.410539,0.628949,0.34103,0.399947,0.999059
0.457617,0.544294,0.889795,0.772157,0.121392,0.307706,0.737192,0.478996,0.227504,0.000499147,0.99592,0.9999,0.172224,0.827856,0.942656,0.109178,0.388422,0.426454,0.719523,0.0399628
0.980207,0.482625,0.560491,0.980601,0.140932,0.121161,0.90613,0.997288,0.054094,0.46392,0.999286,0.999847,0.165373,0.0012576,0.9999,0.676333,0.16849,0.998878,0.719355,0.26071
0.982365,0.997809,0.579661,0.999587,0.277306,0.687194,0.906769,0.0712331,0.00055688,0.0811486,0.0530248,0.995732,0.980531,0.976892,0.0880933,0.999348,0.852982,0.953604,0.859206,0.904623
0.456059,0.0750802,0.987117,0.185481,0.9999,0.932968,0.987108,0.0268901,0.977457,0.00723827,0.954474,0.849013,0.358234,0.000927575,0.941084,0.947206,0.0654007,0.263986,0.000795264,0.659921
0.887693,0.9999,0.784537,0.976231,0.0106453,0.71651,0.738362,0.171024,0.19578,0.867548,0.811928,0.988549,0.863353,0.891926,0.546376,0.959155,0.740896,0.95723,0.739046,0.508406
0.0939411,0.999217,0.980869,0.529844,0.765446,0.805733,0.0382736,0.0887988,0.601864,0.144227,0.283534,0.874136,0.999888,0.985816,0.017439,0.121479,0.99963,0.825394,0.802461,0.907889
0.922948,0.309142,0.425583,0.829295,0.439001,0.328985,0.716875,0.0254993,0.0473152,0.930021,0.00417457,0.992474,0.835348,0.0211321,0.0126225,0.662189,0.2704,0.272456,0.0204955,0.391671
0.724344,0.27169,0.638195,0.989803,0.418411,0.935484,0.137153,0.314132,0.350852,0.885262,0.833869,0.998475,0.995878,0.226394,0.211718,0.200552,0.117921,0.980335,0.999006,0.38841
0.366348,0.001,0.337553,0.366316,0.539639,0.0954166,0.740545,0.943093,0.998613,0.988144,0.420741,0.383485,0.318175,0.854215,0.438779,0.25168,0.928185,0.997826,0.559317,0.818795
0.349777,0.999397,0.999433,0.458811,0.760849,0.983608,0.524644,0.697546,0.322935,0.210897,0.472577,0.713918,0.797329,0.959602,0.751495,0.985231,0.21872,0.344701,0.00134555,0.387966
0.54931,0.673855,0.256322,0.00153251,0.563099,0.803902,0.998603,0.695503,0.266486,0.402624,0.9999,0.856512,0.178634,0.999894,0.922102,0.00141054,0.000581271,0.773606,0.0559602,0.406815
0.955596,0.9999,0.0524649,0.0591836,0.982031,0.0375095,0.883036,0.247714,0.362506,0.0384217,0.982436,0.761794,0.887947,0.835837,0.51506,0.300418,0.179637,0.938702,0.989231,0.840933
0.818956,0.21934,0.918743,0.441685,0.0583049,0.742526,0.555442,0.995392,0.00330487,0.59674,0.158725,0.83939,0.000220203,0.999799,0.912567,0.384062,0.727361,0.0390465,0.392603,0.9065
0.9999,0.964064,0.33869,0.332915,0.156718,0.453567,0.0815071,0.882131,0.378385,0.0173661,0.996304,0.969296,0.988586,0.950972,0.975863,0.712484,0.40656,0.362022,0.399812,0.971455
0.502922,0.113,0.987184,0.950619,0.51506,0.00322917,0.636177,0.899102,0.55987,0.439756,0.26205,0.99961,0.00407257,0.796798,0.947079,0.484708,0.9999,0.656267,0.342316,0.157804
0.981027,0.977045,0.231054,0.38343,0.288487,0.492356,0.689969,0.9999,0.0364758,0.083163,0.999176,0.683357,0.999794,0.504842,0.0131695,0.017636,0.0987507,0.88007,0.00733396,0.861539
0.954545,0.243952,0.507552,0.210085,0.89963,0.99389,0.99929,0.253445,0.671668,0.366574,0.767898,0.173465,0.715493,0.03428,0.415696,0.602176,0.11776,0.829946,0.977528,0.704964
0.015639,0.00960025,0.000135846,0.999759,0.711186,0.620489,0.592149,0.998089,0.165992,0.439577,0.274859,0.999772,0.794823,0.832892,0.346591,0.998563,0.998938,0.403965,0.0797601,0.979326
0.999696,0.269908,0.60236,0.836455,0.491337,0.0955319,0.23392,0.267115,0.227504,0.380153,0.999889,0.0776602,0.239603,0.999656,0.980403,0.802333,0.326233,0.965001,0.188298,0.70165
0.483973,0.446228,0.0150363,0.325716,0.0854644,0.493762,0.220215,0.14255,0.0381058,0.409599,0.561735,0.296053,0.283776,0.937513,0.754086,0.785013,0.251988,0.777297,0.0509654,0.38463
0.220785,0.673391,0.485471,0.0364672,0.95278,0.047368,0.467992,0.371532,0.771,0.418624,0.766682,0.946161,0.997883,0.680903,0.984301,0.620489,0.113345,0.394493,0.17868,0.62358
0.163312,0.32839,0.19588,0.137931,0.720968,0.854668,0.33869,0.669219,0.177212,0.266043,0.190087,0.999878,0.999574,0.391496,0.295813,0.976908,0.853792,0.000141759,0.858028,0.977828
0.0374395,0.111939,0.952371,0.459627,0.999396,0.749912,0.845729,0.177479,0.112794,0.998184,0.68754,0.99929,0.289698,0.728733,0.984103,0.999326,0.380842,0.00161075,0.203888,0.0262833
0.30185,0.221076,0.996789,0.773148,0.020716,0.00246232,0.751188,0.587125,0.54304,0.9999,0.0678454,0.735712,0.786984,0.251903,0.685389,0.0176112,0.572595,0.554969,0.99636,0.148048
0.913413,0.326364,0.875238,0.988088,0.998939,0.913629,0.610171,0.02574,0.667572,0.0601943,0.414106,0.515173,0.0176671,0.52685,0.577028,0.0742162,0.916835,0.346585,0.215173,0.997719
0.644522,0.238441,0.907429,0.329941,0.991561,0.65469,0.000622225,0.341211,0.992433,0.809652,0.987962,0.911776,0.353044,0.531302,0.578811,0.0635332,0.49019,0.962228,0.999328,0.136641
0.0984005,0.993687,0.969545,0.963211,0.958042,0.956488,0.516744,0.999595,0.700361,0.286284,0.00365369,0.964885,0.29176,0.100913,0.99917,0.21494,0.975418,0.999847,0.609442,0.999877
0.999333,0.499187,0.00140236,0.994448,0.961016,0.522367,0.517717,0.707664,0.303266,0.998954,0.937882,0.612093,0.33869,0.974519,0.82253,0.000381529,0.083489,0.998259,0.124894,0.997247
0.20235,0.689412,0.954351,0.774175,0.957986,0.0127944,0.603005,0.751714,0.691007,0.986989,0.855631,0.22691,0.242804,0.673167,0.532278,0.207008,0.956158,0.309242,0.648205,0.245614
0.697345,0.452807,0.997854,0.000777105,0.523657,0.193534,0.433134,0.330953,0.908028,0.440808,0.0890742,0.0522058,0.537429,0.346237,0.105846,0.207781,0.783743,0.367099,0.70168,0.300528
0.936653,0.0685569,0.0872278,0.749389,0.768314,0.99038,0.787208,0.320048,0.378178,0.00378981,0.0453144,0.260954,0.001,0.9999,0.315712,0.933052,0.0990076,0.9999,0.44565,0.209244
0.00375219,0.922949,0.940278,0.991656,0.541058,0.225194,0.0159322,0.961965,0.932345,0.155433,0.72863,0.597887,0.724134,0.375872,0.160498,0.232162,0.0301332,0.999053,0.998747,0.819623
0.955212,0.999747,0.118638,0.330627,0.645164,0.41417,0.988053,0.9999,0.27986,0.585972,0.657418,0.243011,0.64693,0.154978,0.997668,0.875061,0.120118,0.405028,0.293027,0.618832
0.0538218,0.083489,0.612229,0.561878,0.149395,0.794027,0.998649,0.596639,0.958954,0.726605,0.839057,0.257101,0.924143,0.849665,0.999793,0.700742,0.995074,0.778111,0.0265679,0.390821
0.692202,0.999111,0.0900435,0.232012,0.991468,0.411825,0.88124,0.0042353,0.001,0.389145,0.999842,0.282917,0.999612,0.0230282,0.248805,0.999677,0.966719,0.99904,0.969831,0.940629
0.568594,0.120118,0.428349,0.994266,0.273279,0.00472964,0.721369,0.935345,0.362506,0.190638,0.668406,0.106744,0.26094,0.716372,0.891795,0.152328,0.812985,0.899102,0.988753,0.470265
0.940931,0.0123017,0.928713,0.189816,0.996988,0.239398,0.600738,0.916226,0.724567,0.998899,0.976197,0.0453057,0.0677086,0.999228,0.237456,0.00760565,0.985692,0.000199755,0.754605,0.996982
0.212209,0.9999,0.999373,0.0118385,0.999789,0.51649,0.740545,0.974166,0.996169,0.254959,0.257042,0.948554,0.525605,0.255863,0.803018,0.270335,0.997907,0.998529,0.988954,0.26412
0.0702211,0.996123,0.626817,0.983554,0.0345425,0.386658,0.870878,0.820046,0.612962,0.0705441,0.764546,0.136307,0.45845,0.992114,0.986617,0.37152,0.999373,0.101335,0.999033,0.776449
0.9999,0.463268,0.00416491,0.201861,0.729455,0.679097,0.925214,0.998284,0.993262,0.0103164,0.344906,0.602318,0.992484,0.468306,0.999851,0.724886,0.983,0.999054,0.706887,0.991584
0.51411,0.999756,0.426641,0.542715,0.827506,0.606026,0.227504,0.108597,0.79909,0.031766,0.999061,0.999695,0.624072,0.200991,0.998105,0.787666,0.0791818,0.525605,0.00091155,0.730249
0.511622,0.031284,0.435966,0.0044879,0.922233,0.765631,0.639344,0.000551518,0.269117,0.184266,0.934826,0.367485,0.408577,0.00731918,0.150235,0.999844,0.284858,0.130205,0.000903382,0.88995
0.997846,0.0134372,0.9999,0.979049,0.997001,0.765476,0.552479,0.653007,0.9999,0.97924,0.846875,0.0282079,0.909868,0.630904,0.0797391,0.0455858,0.459057,0.427981,0.937934,0.513496
0.999697,0.653684,0.981847,0.265729,0.00899164,0.660661,0.995816,0.999879,0.873816,0.994559,0.998308,0.708388,0.000263869,0.942915,0.722135,0.469871,0.731614,0.671156,0.9999,0.931715
0.00715029,0.999586,0.571509,0.00230638,0.643775,0.973957,0.614906,0.816861,0.0296719,0.58024,0.293546,0.990695,0.798939,0.379541,0.786212,0.999208,0.00018533,0.0662139,0.252467,0.572749
0.704764,0.978087,0.998076,0.186265,0.825394,0.472577,0.418538,0.0135052,0.925008,0.0387848,0.943673,0.873053,0.890474,0.998415,0.292005,0.0573615,0.124644,0.813223,0.572155,0.832995
0.679804,0.461123,0.713052,0.954884,0.999213,0.0628534,0.999618,0.846594,0.733475,0.403185,0.544497,0.451452,0.00533985,0.979883,0.309323,0.102632,0.530862,0.268065,0.852038,0.285267
0.9999,0.000183252,0.0928817,0.63583,0.266289,0.174003,0.980253,0.030554,0.000118812,0.677073,0.391575,0.21872,0.0983048,0.999432,0.0195161,0.868857,0.953466,0.985643,0.364232,0.376176
0.0578466,0.452807,0.994013,0.401427,0.349961,0.482968,0.0171384,0.451538,0.260557,0.404907,0.999856,0.398772,0.291503,0.678678,0.929229,0.92767,0.99973,0.745182,0.999843,0.660921
0.658261,0.812794,0.467461,0.216901,0.495544,0.246602,0.718239,0.999219,0.465351,0.997159,0.998085,0.695163,0.000522618,0.304881,0.00143837,0.203482,0.786432,0.871317,0.907944,0.929205
0.306724,0.88386,0.872471,0.739343,0.284077,0.698839,0.99885,0.0637018,0.9999,0.426159,0.0359307,0.239938,0.0003007,0.238737,0.852672,0.997827,0.560228,0.994499,0.975803,0.995266
0.721494,0.819216,0.267342,0.170585,0.963685,0.999555,0.484146,0.144133,0.999254,0.339653,0.9999,0.861785,0.796893,0.63225,0.0139382,0.998151,0.00812134,0.581595,0.0705428,0.151946
0.399578,0.113219,0.218839,0.970798,0.999236,0.988222,0.196635,0.00139574,0.164497,0.992654,0.645742,0.744343,0.537429,0.9999,0.169394,0.999837,0.752147,0.995478,0.999635,0.123897
0.995763,0.752147,0.804423,0.997963,0.035537,0.209038,0.126739,0.999808,0.958805,0.131481,0.190807,0.9999,0.000736825,0.538641,0.908554,0.9999,0.0171533,0.817561,0.497365,0.899403
0.00419233,0.910688,0.98962,0.0916356,0.0582499,0.822195,0.999816,0.999832,0.523663,0.0406869,0.275485,0.386137,0.088712,0.420562,0.98203,0.99824,0.936966,0.9999,0.254545,0.672218
0.9008,0.9999,0.989778,0.9999,0.761573,0.196863,0.648305,0.997951,0.984599,0.00627418,0.215855,0.001,0.831931,0.777959,0.989172,0.0742162,0.98285,0.260367,0.8257,0.999627
0.999782,0.672878,0.998591,0.150422,0.998935,0.0179046,0.983755,0.9999,0.38587,0.225838,0.21494,0.963998,0.00234924,0.972446,0.999699,0.226235,0.941035,0.9999,0.253023,0.191509
0.728265,0.999397,0.380108,0.999807,0.0167874,0.158231,0.000231488,0.995512,0.99456,0.237856,0.9999,0.994332,0.954931,0.123757,0.9999,0.984461,0.150943,0.00363672,0.141572,0.794719
0.999541,0.998686,0.001,0.014537,0.723513,0.999587,0.953192,0.988268,0.803256,0.90731,0.811664,0.333717,0.104002,0.969749,0.638075,0.985344,0.673424,0.248827,0.418783,0.812363
0.769089,0.0645279,0.932387,0.994093,0.0788747,0.9999,0.993003,0.950679,0.976832,0.364262,0.0900172,0.902371,0.936427,0.0010666,0.511161,0.0841161,0.991577,0.991967,0.408598,0.0114373
0.828076,0.130928,0.633233,0.977395,0.954345,0.000289945,0.994462,0.568661,0.995774,0.999756,0.982921,0.635,0.104819,0.974379,0.982426,0.859666,0.999537,0.997336,0.999616,0.168036
0.270335,0.355255,0.948057,0.00445402,0.00301199,0.055018,0.223887,0.604003,0.0720989,0.0921001,0.00743818,0.467693,0.411929,0.837954,0.173035,0.151696,0.589098,0.000189726,0.717129,0.410883
0.998688,0.227575,0.994046,0.294785,0.140785,0.930179,0.966866,0.740921,0.603502,0.999845,0.255096,0.713635,0.379885,0.997885,0.997604,0.00682451,0.461996,0.993989,0.446077,0.99925
0.0161879,0.950629,0.352319,0.851147,0.651826,0.336677,0.953552,0.0113412,0.000469352,0.205125,0.480728,0.444027,0.0953879,0.925535,0.201799,0.995866,0.153565,0.583383,0.996201,0.33619
0.0500189,0.761604,0.41286,0.713313,0.812741,0.993183,0.621865,0.66197,0.134631,0.0367494,0.808358,0.99511,0.725729,0.961761,0.852244,0.532765,0.253312,0.0592718,0.99817,0.99982
0.740072,0.159048,0.714447,0.0275422,0.664401,0.924474,0.508542,0.91601,0.381644,0.758287,0.402858,0.379196,0.190286,0.622418,0.750121,0.469821,0.720321,0.171502,0.199486,0.268128
0.502127,0.837661,0.999782,0.0352029,0.99847,0.927691,0.283559,0.0375668,0.705434,0.0552789,0.855351,0.945102,0.0848217,0.929448,0.997346,0.000232164,0.704708,0.711102,0.542565,0.83866
0.799261,0.382013,0.259117,0.837573,0.953577,0.000117424,0.791974,0.0176513,0.975477,0.998608,0.464941,0.516922,0.96614,0.411857,0.999885,0.406866,0.994219,0.711272,0.727748,0.439756
0.963954,0.979963,0.0157673,0.615486,0.208666,0.259691,0.998974,0.914143,0.973104,0.959068,0.0345201,0.998956,0.0333774,0.149848,0.998726,0.405783,0.199999,0.682464,0.00743687,0.999647
0.32371,0.954913,0.711102,0.800573,0.806365,0.984236,0.993698,0.630352,0.0962003,0.998367,0.0635332,0.363148,0.000203549,0.913517,0.179975,0.996712,0.00698025,0.0121246,0.681746,0.851404
0.974465,0.255383,0.679292,0.348439,0.999742,0.720394,0.41617,0.94666,0.999011,0.325519,0.00475979,0.295494,0.431859,0.510018,0.989543,0.371378,0.894574,0.0940132,0.638982,0.878921
0.986953,0.600738,0.998402,0.435637,0.666829,0.947939,0.214602,0.804342,0.00476946,0.369384,0.662417,0.0387455,0.116206,0.937962,0.023939,0.296847,0.472304,0.830501,0.0638861,0.883332
0.493762,0.338361,0.922595,0.719832,0.000308522,0.475356,0.458741,0.172224,0.978867,0.00430768,0.702405,0.0854434,0.23812,0.695145,0.960685,0.999814,0.801629,0.999598,0.943102,0.947883
0.998627,0.990544,0.253445,0.707925,0.716348,0.000129869,0.0774388,0.0707087,0.220836,0.687685,0.999856,0.526654,0.0495,0.999298,0.754549,0.210328,0.0136456,0.748483,0.453083,0.025559
0.404991,0.0473495,0.871317,0.97457,0.598205,0.597025,0.531086,0.982296,0.997889,0.985772,0.858122,0.838592,0.845076,0.536354,0.893141,0.307706,0.995366,0.0399606,0.638357,0.9758
0.168382,0.990289,0.828141,0.418187,0.997483,0.978868,0.923619,0.48771,0.608443,0.989046,0.670835,0.428089,0.881054,0.00527945,0.929409,0.816793,0.999362,0.494396,0.995453,0.562423
0.190092,0.490967,0.969575,0.0266445,0.574157,0.374602,0.9999,0.996333,0.997941,0.0405139,0.607782,0.941266,0.00415253,0.8235,0.000218748,0.0248721,0.99986,0.676283,0.270449,0.99987
0.430396,0.223693,0.906113,0.997013,0.890305,0.165411,0.335227,0.095171,0.999887,0.965917,0.724639,0.00248609,0.999587,0.583062,0.998692,0.6049,0.586601,0.650632,0.491696,0.496565
0.00324663,0.966656,0.825942,0.703545,0.0903523,0.0754105,0.0966736,0.999854,0.311903,0.998237,0.93191,0.953696,0.535143,0.000396232,0.99824,0.999,0.853792,0.977837,0.0123674,0.315712
0.0324212,0.865385,0.99821,0.0159252,0.888853,0.884905,0.960987,0.332961,0.906703,0.887535,0.00160108,0.967976,0.842294,0.63225,0.00183339,0.719887,0.44034,0.268178,0.9999,0.0131695
0.732517,0.233931,0.9999,0.998576,0.97917,0.0276175,0.988785,0.999275,0.636579,0.163689,0.479334,0.0966736,0.847676,0.255756,0.712644,0.981027,0.966488,0.000341828,0.0377283,0.0818043
0.998718,0.794009,0.999832,0.940198,0.951958,0.254698,0.00342827,0.990527,0.00376685,0.584307,0.948339,0.9966,0.806552,0.0211056,0.757723,0.311829,0.100999,0.88622,0.999272,0.963673
0.992903,0.75523,0.450265,0.0843695,0.0534111,0.431534,0.0452681,0.829946,0.372456,0.000571824,0.37208,0.926949,0.562892,0.979883,0.873161,0.994292,0.967211,0.754749,0.045623,0.996167
0.0674262,0.43434,0.460657,0.49018,0.711318,0.774186,0.0250783,0.17269,0.983721,0.000123047,0.972893,0.482693,0.0265607,0.965853,0.651547,0.000324543,0.9999,0.961238,0.757212,0.330319
0.580576,0.480217,0.724256,0.999861,0.640682,0.248459,0.901125,0.980974,0.543832,0.0285466,0.787666,0.919087,0.806937,0.00296061,0.528712,0.621159,0.252947,0.040828,0.836219,0.486762
0.868468,0.685092,0.794088,0.944249,0.194283,0.997368,0.277036,0.154313,0.900612,0.999827,0.974642,0.478806,0.584335,0.0013307,0.00109543,0.0128594,0.00318077,0.0903159,0.975233,0.105846
0.485596,0.941248,0.970393,0.97644,0.743748,0.94756,0.443276,0.000114093,0.257145,0.991036,0.818719,0.326233,0.927,0.001,0.965122,0.734166,0.142478,0.0142664,0.0558847,0.481283
0.952919,0.888746,0.296002,0.317318,0.124131,0.23022,0.0178622,0.994346,0.648118,0.924722,0.634125,0.457171,0.0448933,0.601591,0.729654,0.976908,0.999325,0.596413,0.167063,0.659788
0.171099,0.977045,0.917733,0.900612,0.679256,0.9999,0.822281,0.892915,0.0961972,0.864584,0.0511085,0.986826,0.994499,0.785953,0.487366,0.441992,0.989118,0.0980518,0.567119,0.999789
0.194235,0.262741,0.987515,0.999616,0.829643,0.60545,0.879694,0.396512,0.169103,0.999252,0.888073,0.998772,0.0764953,0.455646,0.0632148,0.664043,0.136696,0.964535,0.960744,0.641722
0.733708,0.227504,0.560716,0.624164,0.651052,0.427559,0.0243047,0.434282,0.183865,0.991157,0.130966,0.326074,0.991626,0.980737,0.000292546,0.979674,0.960967,0.593478,0.728504,0.921205
0.451845,0.145305,0.285015,0.00117344,0.940727,0.957313,0.4702,0.0699086,0.943297,0.731284,0.928843,0.679341,0.0656281,0.940233,0.532688,0.4113,0.997653,0.914338,0.99955,0.0809949
0.815118,0.996015,0.0776294,0.081181,0.757512,0.9999,0.0757545,0.426191,0.758679,0.744251,0.998495,0.0562831,0.33869,0.302286,0.0562311,0.840933,0.155926,0.284619,0.106175,0.991552
0.457617,0.964851,0.498072,0.00453692,0.62763,0.998266,0.150684,0.969251,0.461211,0.69592,0.482968,0.905622,0.999475,0.982044,0.570376,0.00622568,0.647542,0.299848,0.44565,0.64084
0.300226,0.18695,0.0561621,0.000281827,0.921205,0.364168,0.863865,0.278262,0.987382,0.999024,0.459617,0.9999,0.005441,0.9999,0.543561,0.999842,0.040085,0.0335684,0.999393,0.0213077
0.123858,0.00395998,0.22265,0.995303,0.147337,0.631183,0.771557,0.761519,0.625843,0.00235086,0.03811,0.343637,0.78571,0.0592979,0.323682,0.859579,0.767753,0.00198367,0.99966,0.78157
0.462456,0.149995,0.999847,0.999794,0.336673,0.964584,0.530194,0.0170699,0.769978,0.359006,0.999242,0.718786,0.88249,0.471474,0.00642952,0.0239902,0.721369,0.964266,0.97457,0.0581388
0.981027,0.665215,0.400313,0.135447,0.00734082,0.255096,0.968056,0.69987,0.00234864,0.913053,0.0243595,0.71765,0.9999,0.716167,0.173001,0.306714,0.473074,0.850604,0.159265,0.590254
0.110525,0.00015649,0.841246,0.378154,0.699885,0.323172,0.876722,0.795544,0.887748,0.9692,0.994292,0.0738544,0.989531,0.346213,0.541985,0.642392,0.144699,0.907635,0.047422,0.999645
0.227856,0.957997,0.99274,0.602176,0.623331,0.116211,0.00875263,0.6876,0.911668,0.976246,0.830501,0.731657,0.313398,0.155241,0.997675,0.805733,0.999785,0.998828,0.999856,0.553916
0.662311,0.995013,0.219859,0.992943,0.702068,0.892004,0.99805,0.0350154,0.987813,0.812749,0.207008,0.950694,0.545045,0.999367,0.312791,0.996368,0.605734,0.276772,0.369062,0.888853
0.868784,0.0189963,0.8471,0.876048,0.835114,0.846822,0.0969533,0.0004185,0.134383,0.0317743,0.342659,0.0947719,0.173889,0.854215,0.642692,0.680234,0.329678,0.0563354,0.27903,0.999697
0.885196,0.901519,0.0167565,0.815436,0.685102,0.00215092,0.459057,0.446152,0.951058,0.56696,0.689089,0.779357,0.678275,0.810467,0.335709,0.0966126,0.542579,0.0134071,0.999783,0.993882
0.597105,0.000102961,0.999828,0.998868,0.897393,0.448079,0.866144,0.244062,0.727707,0.962242,0.642018,0.154899,0.30498,0.000237351,0.437091,0.97808,0.977236,0.541787,0.813223,0.0961061
0.0959566,0.0869808,0.535558,0.656759,0.997685,0.278551,0.987704,0.782301,0.832617,0.216461,0.83772,0.997014,0.0101359,0.976595,0.147522,0.935349,0.999112,0.0033454,0.168963,0.983242
0.998911,0.575628,0.0604992,0.936795,0.131094,0.953514,0.635,0.995127,0.154978,0.939623,0.113107,0.388149,0.40744,0.994371,0.13814,0.386658,0.976056,0.276877,0.932438,0.252829
0.0248913,0.122603,0.999638,0.58274,0.651825,0.0294132,0.597887,0.60346,0.999211,0.243707,0.0123398,0.585185,0.853253,0.325716,0.962416,0.0246315,0.999482,0.144085,0.994151,0.6752
0.544605,0.166166,0.814581,0.985129,0.182404,0.861291,0.302544,0.998828,0.945669,0.00149707,0.999707,0.779357,0.871317,0.971147,0.995026,0.777657,0.971165,0.846594,0.0503769,0.0638444
0.36113,0.959891,0.001,0.842487,0.984293,0.581373,0.710275,0.00329913,0.264728,0.776859,0.952904,0.164405,0.614489,0.668458,0.416844,0.9999,0.260954,0.9999,0.505827,0.813389
0.0316879,0.107446,0.497912,0.925273,0.852949,0.600818,0.0332669,0.785402,0.017444,0.0243192,0.994266,0.659317,0.110076,0.999747,0.686903,0.943673,0.740545,0.42515,0.568217,0.0449068
0.937624,0.495618,0.9999,0.38587,0.376334,0.933877,0.205246,0.593981,0.365648,0.177079,0.13801,0.560228,0.754024,0.998236,0.82253,0.995995,0.928185,0.679908,0.832617,0.418396
0.999886,0.999118,0.0726468,0.98788,0.314994,0.202456,0.288024,0.00238536,0.997655,0.968055,0.0679182,0.360928,0.962749,0.421996,0.999894,0.72541,0.28924,0.745963,0.309341,0.994891
0.770433,0.580191,0.77573,0.972451,0.769252,0.765476,0.113219,0.860462,0.0541104,0.107578,0.420381,0.000514893,0.0130232,0.321131,0.419807,0.996505,0.9999,0.598704,0.734962,0.249879
0.844882,0.0643279,0.179403,0.999376,0.0131695,0.727975,0.801707,0.99662,0.0513534,0.530226,0.484097,0.994076,0.517386,0.0136102,0.460164,0.748164,0.255383,0.963486,0.471296,0.994896
0.754198,0.641284,0.368619,0.754605,0.373725,0.722256,0.9999,0.365213,0.808691,0.230934,0.970907,0.741608,0.233517,0.9999,0.30118,0.894191,0.85918,0.99961,0.549442,0.776393
0.999662,0.678537,0.782039,0.001107,0.911755,0.986529,0.491696,0.9999,0.843871,0.142834,0.480005,0.162355,0.900003,0.241901,0.999841,0.629437,0.968199,0.200748,0.550091,0.611717
0.638158,0.710043,0.534116,0.0577554,0.928975,0.986953,0.998812,0.405224,0.999,0.705457,0.739593,0.0324287,0.1734,0.0134756,0.479933,0.983156,0.681595,0.0413568,0.583344,0.493712
0.632583,0.000899706,0.000116255,0.705881,0.935061,0.370268,0.36418,0.9999,0.214056,0.912104,0.72464,0.530881,0.00428359,0.438992,0.547328,0.350754,0.900074,0.489754,0.995992,0.90228
0.14532,0.0100541,0.163411,0.995059,0.730353,0.188298,0.0831879,0.520494,0.693975,0.993727,0.654073,0.119796,0.000139903,0.670085,0.999123,0.744444,0.608841,0.127177,0.9999,0.881308
0.00436145,0.0230479,0.320155,0.000400332,0.81656,0.306723,0.545801,0.568429,0.692894,0.708195,0.350754,0.123277,0.284715,0.9999,0.178599,0.996618,0.993617,0.732004,0.645936,0.469886
0.220252,0.791603,0.697541,0.986538,0.511203,0.990823,0.593686,0.354537,0.571622,0.353509,0.665155,0.789902,0.977053,0.999635,0.999657,0.109105,0.00835732,0.68904,0.40179,0.980789
0.449076,0.097853,0.339902,0.529348,0.621615,0.995978,0.9999,0.96056,0.0724121,0.988642,0.589136,0.991902,0.0131515,0.687705,0.00163465,0.695489,0.892478,0.999691,0.539286,0.578359
0.448931,0.705175,0.371042,0.527714,0.103501,0.189132,0.999865,0.916406,0.316506,0.770075,0.624439,0.0705441,0.850174,0.566273,0.419132,0.808717,0.9999,0.3818,0.692894,0.994328
